Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
131,0,-0.943466,2.381603,-0.137127,-512.880615,-70.293541,-91.680206,3.911355,-1.838288,-2.028047,-485.215851,99.560188,245.039673,-1.534480,2.159231,0.795439,-350.438293,-111.829620,-362.202728
132,0,-0.943894,2.381788,-0.137240,-512.888672,-70.290657,-91.671860,3.914297,-1.811309,-2.022425,-485.221649,99.573929,245.035828,-1.534504,2.159098,0.795669,-350.437866,-111.831184,-362.205872
133,0,-0.943955,2.381566,-0.137188,-512.891907,-70.285164,-91.672249,3.916652,-1.788508,-2.017179,-485.228302,99.580170,245.039764,-1.534379,2.159000,0.795653,-350.442871,-111.829514,-362.209351
134,0,-0.943911,2.381846,-0.137325,-512.894287,-70.276566,-91.669151,3.915565,-1.798672,-2.019442,-485.233215,99.586296,245.039688,-1.534648,2.159318,0.795548,-350.452454,-111.833771,-362.203857
135,0,-0.944068,2.381784,-0.137363,-512.899414,-70.278130,-91.664505,3.918082,-1.773225,-2.013911,-485.237122,99.590141,245.042557,-1.534414,2.159173,0.795457,-350.454376,-111.835083,-362.206024
136,0,-0.944088,2.381782,-0.137274,-512.902954,-70.271446,-91.664886,3.919979,-1.751178,-2.009098,-485.242798,99.601883,245.040771,-1.534565,2.159214,0.795629,-350.463440,-111.843262,-362.195953
137,0,-0.943784,2.381738,-0.137492,-512.901978,-70.263069,-91.666016,3.917813,-1.774519,-2.014389,-485.247864,99.614037,245.038345,-1.534488,2.159162,0.795570,-350.474884,-111.848183,-362.183868
138,0,-0.944501,2.382025,-0.137546,-512.911499,-70.265526,-91.655991,3.915440,-1.799250,-2.019732,-485.260254,99.610619,245.045731,-1.534731,2.159426,0.795313,-350.475220,-111.850632,-362.192566
139,0,-0.944325,2.381779,-0.137355,-512.914978,-70.260414,-91.653244,3.914113,-1.813042,-2.022590,-485.262329,99.620499,245.043396,-1.534646,2.159185,0.795951,-350.485352,-111.860741,-362.178070
140,0,-0.944190,2.381850,-0.137494,-512.917114,-70.250465,-91.652588,3.915987,-1.795142,-2.018631,-485.264557,99.628387,245.047668,-1.534803,2.159259,0.795729,-350.487671,-111.857208,-362.181763
141,0,-0.944244,2.381875,-0.137344,-512.925049,-70.251038,-91.646820,3.917473,-1.778642,-2.014990,-485.273804,99.628075,245.049362,-1.534606,2.159376,0.795818,-350.501068,-111.864609,-362.174347
142,0,-0.943943,2.382035,-0.137735,-512.922974,-70.243927,-91.645432,3.918544,-1.766390,-2.012259,-485.276611,99.632195,245.051910,-1.534595,2.159265,0.795740,-350.505249,-111.867310,-362.173065
143,0,-0.944845,2.381985,-0.137370,-512.933044,-70.244995,-91.632645,3.920301,-1.744538,-2.007515,-485.287506,99.638313,245.056061,-1.534368,2.159281,0.795881,-350.510956,-111.865959,-362.173004
144,0,-0.944297,2.381967,-0.137719,-512.931396,-70.235023,-91.637970,3.920247,-1.746947,-2.007573,-485.285614,99.644371,245.055084,-1.534710,2.159430,0.795629,-350.524475,-111.869186,-362.172241
145,0,-0.944386,2.382138,-0.137783,-512.938538,-70.235237,-91.628754,3.921772,-1.726840,-2.003228,-485.293701,99.648232,245.064331,-1.534654,2.159303,0.796055,-350.525116,-111.870819,-362.171021
146,0,-0.944530,2.381956,-0.137497,-512.951416,-70.237244,-91.616470,3.919961,-1.749702,-2.008482,-485.297394,99.649734,245.063705,-1.534553,2.159526,0.795665,-350.532135,-111.864868,-362.174194
147,0,-0.944311,2.382053,-0.137778,-512.943359,-70.222786,-91.622536,3.918110,-1.771531,-2.013400,-485.307220,99.660713,245.063782,-1.534341,2.159431,0.796096,-350.540009,-111.866989,-362.176270
148,0,-0.944487,2.381949,-0.137507,-512.953064,-70.221756,-91.621468,3.920359,-1.744171,-2.007045,-485.310577,99.656380,245.070358,-1.534475,2.159698,0.795691,-350.550964,-111.872749,-362.170258
149,0,-0.944725,2.382123,-0.137652,-512.962524,-70.222336,-91.603119,3.921095,-1.736029,-2.005105,-485.319458,99.664169,245.075821,-1.534222,2.159707,0.795759,-350.570465,-111.880150,-362.159424
150,0,-0.944669,2.382184,-0.137911,-512.967957,-70.213882,-91.600899,3.919893,-1.752159,-2.008595,-485.323120,99.666191,245.082901,-1.534070,2.159644,0.795793,-350.568390,-111.874489,-362.167694
151,0,-0.944625,2.382182,-0.137802,-512.968994,-70.212227,-91.595314,3.920446,-1.744812,-2.006780,-485.329163,99.670128,245.086227,-1.534001,2.159481,0.795774,-350.587769,-111.881882,-362.156372
152,0,-0.944733,2.382208,-0.137973,-512.971863,-70.206627,-91.592377,3.920322,-1.745801,-2.007058,-485.332947,99.671791,245.092072,-1.533990,2.159688,0.795886,-350.605743,-111.889305,-362.145905
153,0,-0.944619,2.382259,-0.138157,-512.980286,-70.203957,-91.583633,3.923275,-1.707076,-1.998037,-485.339996,99.675148,245.099396,-1.534055,2.159774,0.795681,-350.611023,-111.885727,-362.153809
154,0,-0.944749,2.382247,-0.138057,-512.987610,-70.201782,-91.576630,3.921426,-1.732939,-2.004026,-485.346863,99.675987,245.101212,-1.533945,2.159862,0.795733,-350.624268,-111.888924,-362.149139
155,0,-0.944478,2.382267,-0.138019,-512.988708,-70.195946,-91.569328,3.923585,-1.702759,-1.997054,-485.347107,99.686516,245.106415,-1.533583,2.159886,0.795811,-350.633636,-111.891273,-362.152069
156,0,-0.944550,2.382129,-0.138207,-512.994385,-70.192589,-91.566902,3.922254,-1.721350,-2.001317,-485.362762,99.684036,245.112427,-1.533748,2.160022,0.795650,-350.643768,-111.890259,-362.146088
157,0,-0.945039,2.382486,-0.138261,-512.996338,-70.191513,-91.554123,3.919342,-1.758167,-2.009711,-485.363708,99.692772,245.112778,-1.533619,2.159934,0.795648,-350.659729,-111.893959,-362.142059
158,0,-0.944988,2.382349,-0.138550,-512.997131,-70.181419,-91.554634,3.921052,-1.736915,-2.004694,-485.370178,99.696686,245.118210,-1.533652,2.159915,0.795607,-350.667938,-111.891006,-362.145050
159,0,-0.944892,2.382371,-0.138513,-513.001953,-70.178299,-91.547127,3.923392,-1.702516,-1.997034,-485.371552,99.697937,245.125137,-1.533781,2.160048,0.795669,-350.676025,-111.891800,-362.145599
160,0,-0.945272,2.382644,-0.138530,-513.006958,-70.174500,-91.540871,3.923281,-1.705521,-1.997609,-485.376953,99.706871,245.127518,-1.533486,2.160077,0.795464,-350.692261,-111.899246,-362.136322
161,0,-0.945234,2.382402,-0.138412,-513.005310,-70.170074,-91.537697,3.921298,-1.734715,-2.004197,-485.384216,99.710197,245.132843,-1.533371,2.159891,0.795491,-350.699738,-111.898094,-362.143768
162,0,-0.945115,2.382357,-0.138241,-513.010437,-70.162178,-91.534927,3.919407,-1.756253,-2.009209,-485.391663,99.713425,245.128983,-1.533610,2.160274,0.795404,-350.709564,-111.895744,-362.144073
163,0,-0.945386,2.382694,-0.138755,-513.012573,-70.154152,-91.528885,3.921010,-1.738052,-2.005101,-485.391357,99.720940,245.135437,-1.533565,2.160206,0.795486,-350.723663,-111.895798,-362.141205
164,0,-0.945539,2.382814,-0.138620,-513.013184,-70.151443,-91.526428,3.922853,-1.712110,-1.998941,-485.391357,99.721764,245.138519,-1.533552,2.160263,0.795151,-350.738098,-111.900764,-362.136719
165,0,-0.945667,2.382618,-0.138763,-513.017029,-70.144173,-91.524406,3.921645,-1.728893,-2.002773,-485.397766,99.728401,245.139206,-1.533433,2.160244,0.795339,-350.742645,-111.895935,-362.149597
166,0,-0.945370,2.382719,-0.138763,-513.020508,-70.134354,-91.527649,3.921467,-1.730636,-2.003024,-485.401062,99.734009,245.134537,-1.533569,2.160456,0.794835,-350.757935,-111.892944,-362.149689
167,0,-0.945814,2.382765,-0.138624,-513.026794,-70.130516,-91.521172,3.921259,-1.732321,-2.003761,-485.405731,99.745117,245.132645,-1.533471,2.160403,0.794953,-350.768890,-111.897415,-362.151337
168,0,-0.945775,2.382780,-0.138574,-513.029541,-70.127625,-91.513718,3.919897,-1.750729,-2.007769,-485.407776,99.750587,245.138840,-1.533419,2.160635,0.794828,-350.782196,-111.894814,-362.152252
169,0,-0.945857,2.382671,-0.138808,-513.030151,-70.119034,-91.517258,3.921430,-1.732637,-2.003308,-485.411621,99.750893,245.138412,-1.533355,2.160570,0.794700,-350.789520,-111.895065,-362.155151
170,0,-0.945786,2.382867,-0.138598,-513.035400,-70.111046,-91.522415,3.918834,-1.762439,-2.010296,-485.413483,99.758537,245.134796,-1.533542,2.160666,0.794728,-350.799042,-111.892113,-362.166321
171,0,-0.945524,2.382753,-0.138727,-513.031372,-70.100143,-91.521332,3.921038,-1.736242,-2.004328,-485.413055,99.758980,245.137939,-1.533600,2.160671,0.794736,-350.817657,-111.896500,-362.160339
172,0,-0.945766,2.383013,-0.138887,-513.035706,-70.097084,-91.521271,3.919611,-1.753711,-2.008363,-485.418152,99.768555,245.134308,-1.533473,2.160724,0.794845,-350.831543,-111.900681,-362.157898
173,0,-0.946059,2.382863,-0.138705,-513.039795,-70.093437,-91.522942,3.919580,-1.753592,-2.008363,-485.419830,99.773064,245.131775,-1.533344,2.160772,0.794657,-350.839752,-111.900047,-362.165192
174,0,-0.946071,2.383035,-0.138735,-513.040710,-70.090492,-91.523247,3.917722,-1.774465,-2.012823,-485.422638,99.779610,245.127869,-1.533573,2.160935,0.794320,-350.854431,-111.902916,-362.166901
175,0,-0.946082,2.383112,-0.139081,-513.042664,-70.081337,-91.524452,3.916423,-1.788323,-2.015836,-485.424347,99.780434,245.130493,-1.533441,2.160914,0.794293,-350.863190,-111.900467,-362.181000
176,0,-0.945982,2.383287,-0.139033,-513.046692,-70.080391,-91.519264,3.916137,-1.790826,-2.016568,-485.426178,99.791336,245.128876,-1.533659,2.160938,0.794448,-350.876984,-111.904778,-362.173615
177,0,-0.946077,2.383330,-0.139259,-513.049683,-70.075279,-91.518288,3.915502,-1.797450,-2.017827,-485.426849,99.794342,245.129059,-1.533186,2.160868,0.794428,-350.896240,-111.915741,-362.163513
178,0,-0.945997,2.383263,-0.139201,-513.050903,-70.069153,-91.518433,3.915425,-1.798297,-2.017933,-485.433105,99.797035,245.126984,-1.533547,2.161146,0.794138,-350.909332,-111.912811,-362.169189
179,0,-0.946070,2.383480,-0.139303,-513.055603,-70.064789,-91.511368,3.917791,-1.772206,-2.012485,-485.433838,99.809509,245.126923,-1.533354,2.161186,0.794415,-350.925049,-111.920822,-362.169373
180,0,-0.946357,2.383307,-0.139103,-513.057129,-70.058006,-91.514633,3.919909,-1.747799,-2.007026,-485.428986,99.810188,245.128922,-1.533402,2.161215,0.794140,-350.933136,-111.921227,-362.169556
181,0,-0.946439,2.383341,-0.138989,-513.064514,-70.052132,-91.510170,3.917882,-1.770058,-2.012057,-485.434967,99.814903,245.127045,-1.533376,2.161458,0.794185,-350.949066,-111.920860,-362.173492
182,0,-0.946437,2.383613,-0.139381,-513.068420,-70.048615,-91.510368,3.918652,-1.759750,-2.010107,-485.438385,99.826439,245.122925,-1.533509,2.161159,0.794168,-350.959442,-111.921280,-362.180908
183,0,-0.946605,2.383326,-0.139173,-513.069702,-70.041023,-91.512054,3.919617,-1.748157,-2.007373,-485.441467,99.822075,245.124313,-1.533604,2.161351,0.794074,-350.974518,-111.924080,-362.182861
184,0,-0.946862,2.383443,-0.139144,-513.073242,-70.035973,-91.515106,3.920297,-1.740264,-2.005575,-485.443726,99.829033,245.124100,-1.533463,2.161433,0.793945,-350.982788,-111.927010,-362.196686
185,0,-0.946372,2.383655,-0.139458,-513.075562,-70.027367,-91.512787,3.919726,-1.747936,-2.007371,-485.444733,99.832443,245.126694,-1.533370,2.161517,0.794052,-350.995575,-111.924072,-362.199768
186,0,-0.946598,2.383609,-0.139498,-513.081482,-70.022057,-91.514450,3.917006,-1.777721,-2.014042,-485.447601,99.837189,245.121643,-1.533412,2.161454,0.793985,-351.012573,-111.930779,-362.195618
187,0,-0.946708,2.383584,-0.139346,-513.088379,-70.018196,-91.512825,3.916432,-1.785419,-2.015546,-485.452637,99.838631,245.120651,-1.533384,2.161755,0.794050,-351.027466,-111.934837,-362.201355
188,0,-0.946430,2.383590,-0.139615,-513.088806,-70.008018,-91.516113,3.916159,-1.787659,-2.016155,-485.458221,99.843849,245.121323,-1.533135,2.161743,0.794007,-351.041351,-111.933983,-362.207642
189,0,-0.946559,2.383641,-0.139534,-513.094666,-70.006363,-91.515030,3.916478,-1.785307,-2.015406,-485.460388,99.839096,245.126938,-1.533086,2.161655,0.794052,-351.048065,-111.933098,-362.214081
190,0,-0.946564,2.383808,-0.139759,-513.098694,-70.001427,-91.512566,3.917769,-1.769371,-2.012178,-485.457916,99.851936,245.122009,-1.533274,2.161694,0.794124,-351.063049,-111.938644,-362.219391
191,0,-0.946933,2.383701,-0.139929,-513.107788,-69.999237,-91.508408,3.915277,-1.795900,-2.017890,-485.464294,99.847961,245.120667,-1.533010,2.161798,0.794087,-351.077087,-111.942612,-362.223114
192,0,-0.946586,2.383674,-0.139871,-513.108459,-69.990601,-91.512360,3.917425,-1.772506,-2.013153,-485.469788,99.850945,245.122818,-1.533159,2.161730,0.794351,-351.087891,-111.944191,-362.225739
193,0,-0.946761,2.383676,-0.139682,-513.112000,-69.986053,-91.513924,3.917858,-1.769928,-2.012319,-485.468506,99.854904,245.123260,-1.532703,2.161916,0.794281,-351.102905,-111.949837,-362.229279
194,0,-0.946702,2.383837,-0.139861,-513.117126,-69.981049,-91.514168,3.915182,-1.796886,-2.018239,-485.469238,99.856773,245.118073,-1.532649,2.161785,0.794249,-351.111206,-111.951920,-362.235352
195,0,-0.946678,2.383873,-0.139854,-513.122498,-69.979378,-91.513054,3.917486,-1.771461,-2.012839,-485.479095,99.860123,245.122299,-1.532639,2.161783,0.794420,-351.124634,-111.957550,-362.240417
196,0,-0.946589,2.383818,-0.139737,-513.123840,-69.969727,-91.515656,3.915092,-1.796555,-2.018282,-485.472137,99.864799,245.114883,-1.532389,2.162068,0.794611,-351.135162,-111.963966,-362.240112
197,0,-0.946241,2.383799,-0.139858,-513.134033,-69.968369,-91.510559,3.914229,-1.805590,-2.020448,-485.476807,99.867371,245.116913,-1.532429,2.162022,0.794674,-351.145020,-111.963760,-362.252167
198,0,-0.946604,2.383772,-0.139703,-513.130615,-69.960152,-91.515381,3.917275,-1.772596,-2.013237,-485.482849,99.871437,245.117813,-1.532324,2.161956,0.794871,-351.157593,-111.968483,-362.252686
199,0,-0.946609,2.383970,-0.139871,-513.136230,-69.955650,-91.515381,3.918675,-1.756569,-2.009668,-485.481903,99.875656,245.115768,-1.532298,2.162073,0.794816,-351.167328,-111.970093,-362.260529
200,0,-0.946484,2.383920,-0.139979,-513.136658,-69.947029,-91.516861,3.917526,-1.768317,-2.012607,-485.481720,99.883247,245.110733,-1.532469,2.161958,0.795027,-351.175171,-111.972771,-362.264221
201,0,-0.946531,2.384068,-0.140272,-513.144531,-69.943260,-91.520088,3.917599,-1.767814,-2.012010,-485.484955,99.885033,245.108521,-1.532144,2.161849,0.794987,-351.188171,-111.978722,-362.266754
202,0,-0.946330,2.383961,-0.140014,-513.142334,-69.929916,-91.521980,3.918232,-1.760220,-2.010405,-485.485382,99.888458,245.106735,-1.532171,2.162115,0.794964,-351.193451,-111.970238,-362.280487
203,0,-0.946115,2.383995,-0.139903,-513.145569,-69.925751,-91.524307,3.916816,-1.775306,-2.013881,-485.488953,99.892708,245.102005,-1.532304,2.162153,0.795117,-351.201965,-111.975548,-362.285431
204,0,-0.946297,2.384088,-0.140040,-513.147766,-69.920799,-91.524185,3.914722,-1.798386,-2.018699,-485.481354,99.896408,245.100830,-1.532150,2.162172,0.795030,-351.210876,-111.975975,-362.296844
205,0,-0.946299,2.384091,-0.140081,-513.151550,-69.913353,-91.529388,3.916250,-1.782766,-2.015430,-485.486298,99.899742,245.102798,-1.531887,2.162112,0.795432,-351.219330,-111.975639,-362.302460
206,0,-0.945849,2.384168,-0.140206,-513.151855,-69.903351,-91.527367,3.916597,-1.777882,-2.014343,-485.488617,99.901344,245.096985,-1.532029,2.162030,0.795524,-351.235229,-111.978500,-362.299133
207,0,-0.945759,2.384226,-0.140375,-513.154297,-69.894150,-91.534737,3.916537,-1.778566,-2.014473,-485.489685,99.906517,245.096390,-1.532177,2.162327,0.795255,-351.236084,-111.972832,-362.320007
208,0,-0.946010,2.384218,-0.140064,-513.157593,-69.889145,-91.531250,3.914008,-1.803552,-2.019709,-485.489868,99.907280,245.095032,-1.531772,2.162405,0.795294,-351.249298,-111.972076,-362.326935
209,0,-0.945798,2.384068,-0.140078,-513.156738,-69.880142,-91.534775,3.916512,-1.777016,-2.014356,-485.492340,99.913040,245.096634,-1.531802,2.162543,0.795191,-351.257751,-111.971390,-362.329468
210,0,-0.945632,2.384246,-0.140089,-513.157532,-69.873703,-91.537979,3.912907,-1.814013,-2.021939,-485.496948,99.919022,245.094360,-1.531590,2.162282,0.795161,-351.265564,-111.968773,-362.337036
211,0,-0.945912,2.384277,-0.139864,-513.164490,-69.868042,-91.536781,3.915536,-1.787413,-2.016443,-485.491150,99.920250,245.092468,-1.531323,2.162595,0.795205,-351.267120,-111.965393,-362.352966
212,0,-0.945915,2.384312,-0.140158,-513.164551,-69.863640,-91.536453,3.914070,-1.802659,-2.019538,-485.489532,99.926895,245.086075,-1.531133,2.162421,0.795181,-351.285919,-111.968529,-362.351196
213,0,-0.945731,2.384132,-0.139807,-513.170898,-69.855423,-91.535133,3.916090,-1.781348,-2.015118,-485.497253,99.928284,245.087662,-1.530921,2.162496,0.795525,-351.297485,-111.971230,-362.354767
214,0,-0.945868,2.384291,-0.140007,-513.167236,-69.848770,-91.540955,3.913459,-1.806689,-2.020305,-485.495697,99.931435,245.084274,-1.530829,2.162626,0.795287,-351.304169,-111.969124,-362.358398
215,0,-0.945766,2.384403,-0.140170,-513.171448,-69.844635,-91.538910,3.909876,-1.839286,-2.027341,-485.501984,99.931190,245.087524,-1.530746,2.162578,0.795429,-351.321533,-111.973328,-362.358215
216,0,-0.945746,2.384372,-0.140031,-513.174377,-69.836510,-91.540192,3.912481,-1.815983,-2.022206,-485.503967,99.931290,245.088058,-1.530846,2.162901,0.795225,-351.330353,-111.972092,-362.365417
217,0,-0.945708,2.384392,-0.140258,-513.176514,-69.831345,-91.541389,3.914691,-1.794909,-2.017776,-485.503510,99.937294,245.087616,-1.530761,2.163069,0.795111,-351.340729,-111.973419,-362.371277
218,0,-0.945748,2.384303,-0.140006,-513.183594,-69.831665,-91.538254,3.911806,-1.821618,-2.023577,-485.499969,99.940765,245.084000,-1.530799,2.163222,0.795171,-351.357147,-111.978233,-362.371307
219,0,-0.945579,2.384514,-0.140148,-513.187988,-69.825935,-91.540665,3.914320,-1.798444,-2.018638,-485.504364,99.941635,245.084854,-1.530422,2.163181,0.794994,-351.368561,-111.982697,-362.368683
220,0,-0.945310,2.384408,-0.140034,-513.190491,-69.819138,-91.542389,3.913636,-1.804042,-2.020021,-485.506439,99.947487,245.086716,-1.530544,2.163460,0.795037,-351.382568,-111.982979,-362.378113
221,0,-0.945306,2.384342,-0.139968,-513.195007,-69.813118,-91.540199,3.914031,-1.801447,-2.019179,-485.509583,99.946419,245.084747,-1.530327,2.163367,0.795260,-351.397827,-111.988968,-362.370880
222,0,-0.945514,2.384496,-0.139778,-513.200867,-69.812302,-91.541183,3.911022,-1.827484,-2.025124,-485.514740,99.952087,245.084412,-1.530329,2.163486,0.794959,-351.401001,-111.985764,-362.387695
223,0,-0.945456,2.384483,-0.140161,-513.206543,-69.803932,-91.546684,3.909225,-1.845097,-2.028452,-485.512054,99.951790,245.086990,-1.530019,2.163467,0.795069,-351.415680,-111.991394,-362.387115
224,0,-0.945202,2.384084,-0.139825,-513.210632,-69.802971,-91.544411,3.912269,-1.817726,-2.022866,-485.510956,99.952896,245.087189,-1.530226,2.163560,0.795119,-351.429626,-111.988480,-362.396362
225,0,-0.945512,2.384560,-0.139663,-513.216125,-69.798180,-91.544884,3.908976,-1.845469,-2.028826,-485.517517,99.956802,245.084015,-1.530130,2.163585,0.795195,-351.436310,-111.988823,-362.399841
226,0,-0.945255,2.384447,-0.139800,-513.220276,-69.795578,-91.547752,3.911845,-1.820399,-2.023708,-485.518219,99.958771,245.083771,-1.529946,2.163619,0.794948,-351.448547,-111.990776,-362.404816
227,0,-0.944756,2.384472,-0.139751,-513.220459,-69.789551,-91.552727,3.909437,-1.842656,-2.028134,-485.514557,99.965561,245.082825,-1.530011,2.163703,0.795103,-351.460236,-111.991730,-362.407013
228,0,-0.944784,2.384407,-0.139805,-513.230164,-69.785324,-91.550850,3.912022,-1.820011,-2.023167,-485.521240,99.960876,245.087494,-1.530375,2.163754,0.795109,-351.473511,-111.995758,-362.408112
229,0,-0.944837,2.384271,-0.139534,-513.234863,-69.783890,-91.555328,3.913640,-1.802164,-2.019674,-485.520050,99.968307,245.082520,-1.529951,2.163561,0.794935,-351.486115,-111.997749,-362.409424
230,0,-0.944885,2.384621,-0.139694,-513.239441,-69.780670,-91.554825,3.912516,-1.813810,-2.022050,-485.517822,99.968124,245.078339,-1.530006,2.163804,0.795085,-351.498596,-111.998611,-362.415009
231,0,-0.944808,2.384305,-0.139628,-513.245056,-69.775475,-91.556419,3.910237,-1.833600,-2.026320,-485.520782,99.974480,245.080612,-1.529873,2.163665,0.794983,-351.498688,-111.995911,-362.425812
