Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
1224,0,-1.149839,1.547827,-1.301605,-70.505180,101.079628,282.379761,-0.645379,1.386542,-2.185196,-267.176819,298.446259,304.522522,-1.941570,-2.114982,0.183548,291.361938,-54.780071,370.139374
1225,0,-1.149874,1.547825,-1.301565,-70.501091,101.086220,282.359772,-0.644148,1.382487,-2.186946,-267.162323,298.458252,304.521027,-1.941826,-2.115101,0.183277,291.362457,-54.767563,370.103882
1226,0,-1.149923,1.547805,-1.301812,-70.486313,101.099648,282.338837,-0.647692,1.393736,-2.182115,-267.150024,298.471283,304.517975,-1.941986,-2.115398,0.183112,291.353943,-54.756340,370.068237
1227,0,-1.149695,1.547818,-1.301723,-70.479538,101.107903,282.317841,-0.646146,1.388485,-2.184321,-267.133881,298.484131,304.512817,-1.942037,-2.115365,0.183211,291.359497,-54.745430,370.030060
1228,0,-1.150009,1.547906,-1.301387,-70.471756,101.114998,282.301239,-0.643482,1.379818,-2.188109,-267.122284,298.494720,304.512787,-1.942076,-2.115571,0.183031,291.355896,-54.733517,369.996582
1229,0,-1.149885,1.547978,-1.301916,-70.465736,101.123611,282.281403,-0.642749,1.377421,-2.189132,-267.105255,298.508301,304.505188,-1.942087,-2.115743,0.182668,291.361328,-54.717228,369.958710
1230,0,-1.150125,1.548017,-1.301937,-70.458282,101.133018,282.262787,-0.645471,1.385931,-2.185527,-267.094208,298.519775,304.504639,-1.942405,-2.115938,0.182639,291.358856,-54.708851,369.927795
1231,0,-1.150072,1.548075,-1.301997,-70.449127,101.141174,282.247406,-0.643491,1.379262,-2.188354,-267.086487,298.527893,304.504669,-1.942521,-2.115954,0.182267,291.360718,-54.695591,369.887878
1232,0,-1.149782,1.548255,-1.301876,-70.438896,101.156212,282.224854,-0.644889,1.383538,-2.186592,-267.067841,298.540436,304.499664,-1.942628,-2.115992,0.182246,291.357971,-54.685760,369.853088
1233,0,-1.150030,1.548222,-1.301872,-70.433380,101.165321,282.211182,-0.644364,1.381716,-2.187328,-267.058716,298.554291,304.497925,-1.942940,-2.116175,0.182140,291.369446,-54.670048,369.815460
1234,0,-1.150362,1.548101,-1.301812,-70.429543,101.172920,282.193054,-0.645987,1.386826,-2.185228,-267.042450,298.563416,304.496399,-1.943142,-2.116246,0.182108,291.371399,-54.657036,369.780975
1235,0,-1.149749,1.548167,-1.301568,-70.415527,101.186317,282.173218,-0.646085,1.386887,-2.185167,-267.034637,298.577087,304.494476,-1.943404,-2.116419,0.181615,291.379456,-54.644619,369.747162
1236,0,-1.150089,1.548227,-1.301810,-70.412003,101.194580,282.158844,-0.645931,1.386251,-2.185511,-267.022339,298.587646,304.491791,-1.943390,-2.116571,0.181871,291.380493,-54.632370,369.709076
1237,0,-1.150101,1.548189,-1.301618,-70.404289,101.202545,282.144897,-0.642615,1.375551,-2.190087,-267.009399,298.600800,304.488464,-1.943952,-2.116851,0.181701,291.392273,-54.619164,369.680237
1238,0,-1.150396,1.548319,-1.301816,-70.399895,101.215424,282.130615,-0.643883,1.379296,-2.188506,-266.999786,298.608490,304.486389,-1.944138,-2.117146,0.181742,291.397888,-54.598896,369.645233
1239,0,-1.150275,1.548239,-1.301899,-70.392120,101.226151,282.113983,-0.645009,1.382691,-2.187100,-266.987946,298.620544,304.483093,-1.944158,-2.117483,0.181992,291.408112,-54.580849,369.607819
1240,0,-1.150499,1.548480,-1.302112,-70.381996,101.238075,282.096436,-0.646088,1.386149,-2.185569,-266.978088,298.631134,304.483429,-1.944715,-2.117813,0.181908,291.412567,-54.566284,369.573914
1241,0,-1.150314,1.548438,-1.301947,-70.374107,101.249504,282.077942,-0.646914,1.388520,-2.184657,-266.963501,298.647736,304.480988,-1.944894,-2.118017,0.182015,291.422699,-54.552948,369.534790
1242,0,-1.150145,1.548416,-1.302156,-70.365944,101.263573,282.062592,-0.649440,1.396489,-2.181199,-266.951599,298.657166,304.479370,-1.945154,-2.118192,0.182103,291.429199,-54.537392,369.496277
1243,0,-1.150508,1.548611,-1.302298,-70.359116,101.274124,282.048187,-0.647117,1.388850,-2.184484,-266.941071,298.674225,304.474792,-1.945652,-2.118761,0.182500,291.434143,-54.524433,369.458740
1244,0,-1.150918,1.548875,-1.302568,-70.350410,101.284241,282.034363,-0.648024,1.391733,-2.183280,-266.927307,298.685394,304.473480,-1.945975,-2.118988,0.182548,291.442657,-54.508286,369.417175
1245,0,-1.150914,1.548827,-1.302434,-70.340515,101.298225,282.018066,-0.648526,1.392914,-2.182788,-266.911133,298.700073,304.469299,-1.946423,-2.119388,0.182783,291.454254,-54.490765,369.381744
1246,0,-1.150694,1.549245,-1.302734,-70.327393,101.315086,282.001831,-0.648254,1.391880,-2.183277,-266.898071,298.713989,304.469116,-1.946677,-2.119630,0.182830,291.458038,-54.479446,369.341888
1247,0,-1.151247,1.549236,-1.302935,-70.325546,101.323746,281.987823,-0.651473,1.402068,-2.178869,-266.883209,298.728210,304.466003,-1.946719,-2.119982,0.182911,291.466858,-54.461887,369.294525
1248,0,-1.151181,1.549177,-1.302740,-70.311707,101.337128,281.969635,-0.653745,1.408961,-2.175868,-266.867188,298.744110,304.468170,-1.946948,-2.120021,0.183212,291.476074,-54.445950,369.247955
1249,0,-1.151164,1.549327,-1.303191,-70.305923,101.347466,281.954681,-0.653028,1.406662,-2.176911,-266.857971,298.756897,304.465424,-1.947025,-2.120383,0.183383,291.487213,-54.428585,369.203247
1250,0,-1.151258,1.549421,-1.303293,-70.298065,101.360840,281.943787,-0.650791,1.399163,-2.180211,-266.838348,298.774292,304.462311,-1.947007,-2.120607,0.183186,291.501099,-54.415604,369.159058
1251,0,-1.151912,1.549665,-1.303207,-70.294777,101.370483,281.929443,-0.651166,1.400367,-2.179705,-266.828186,298.787109,304.463074,-1.946996,-2.120743,0.183291,291.506744,-54.400108,369.109650
1252,0,-1.151405,1.549609,-1.303307,-70.278893,101.385788,281.910980,-0.652927,1.405583,-2.177497,-266.817261,298.801880,304.462524,-1.946970,-2.120730,0.183224,291.514862,-54.385727,369.056030
1253,0,-1.151807,1.549879,-1.303610,-70.274368,101.395058,281.898315,-0.652674,1.404629,-2.177902,-266.804504,298.813904,304.463593,-1.947043,-2.120896,0.182931,291.526093,-54.374546,369.011627
1254,0,-1.152111,1.549870,-1.303344,-70.264977,101.407394,281.882172,-0.653585,1.407405,-2.176685,-266.784912,298.832825,304.463898,-1.947222,-2.120897,0.182986,291.539886,-54.359684,368.965393
1255,0,-1.152280,1.549841,-1.303371,-70.255814,101.416550,281.867767,-0.652817,1.404762,-2.177882,-266.769104,298.848938,304.461151,-1.947384,-2.120887,0.182829,291.550354,-54.350849,368.921906
1256,0,-1.152141,1.550114,-1.303446,-70.247223,101.428268,281.855408,-0.651176,1.399312,-2.180361,-266.753052,298.862549,304.460052,-1.947393,-2.120806,0.182537,291.559509,-54.337540,368.874207
1257,0,-1.152494,1.550230,-1.303353,-70.235710,101.441467,281.839355,-0.652077,1.402107,-2.179149,-266.738312,298.878265,304.459869,-1.947570,-2.120910,0.182623,291.575409,-54.323006,368.833527
1258,0,-1.152228,1.550291,-1.303086,-70.226242,101.452751,281.825195,-0.652761,1.403968,-2.178343,-266.715942,298.896973,304.457336,-1.947751,-2.120785,0.182801,291.587311,-54.312065,368.787292
1259,0,-1.152091,1.550387,-1.303146,-70.216217,101.465508,281.810608,-0.649770,1.394144,-2.182578,-266.703583,298.913574,304.457794,-1.947909,-2.120991,0.182873,291.600525,-54.298683,368.746124
1260,0,-1.152668,1.550416,-1.303102,-70.211426,101.474564,281.800537,-0.649360,1.392362,-2.183426,-266.686707,298.932098,304.457855,-1.947964,-2.121008,0.183193,291.613007,-54.287994,368.699219
1261,0,-1.152905,1.550629,-1.303150,-70.202736,101.483231,281.785370,-0.648948,1.390665,-2.184105,-266.670013,298.945496,304.459290,-1.948129,-2.121392,0.183146,291.623596,-54.274002,368.658417
1262,0,-1.152617,1.550748,-1.303028,-70.192131,101.498268,281.770905,-0.649222,1.391541,-2.183735,-266.653900,298.960266,304.458954,-1.948342,-2.121323,0.183382,291.636658,-54.261604,368.615143
1263,0,-1.152689,1.550872,-1.303129,-70.184837,101.508385,281.758667,-0.646777,1.383089,-2.187424,-266.637939,298.979431,304.461731,-1.948537,-2.121583,0.183793,291.650696,-54.250259,368.573151
1264,0,-1.152947,1.551048,-1.302852,-70.177986,101.516991,281.748352,-0.648282,1.387636,-2.185472,-266.623352,298.992035,304.465729,-1.948649,-2.121663,0.183957,291.667419,-54.238659,368.528534
1265,0,-1.152906,1.551132,-1.302816,-70.162750,101.530548,281.730652,-0.646314,1.381010,-2.188355,-266.605255,299.011108,304.462860,-1.948456,-2.121845,0.184226,291.676575,-54.226284,368.482910
1266,0,-1.153254,1.551258,-1.302895,-70.152870,101.539070,281.717499,-0.644481,1.374888,-2.191039,-266.590485,299.024567,304.464478,-1.948743,-2.121844,0.184610,291.693085,-54.214939,368.435547
1267,0,-1.152972,1.551352,-1.302665,-70.146111,101.550346,281.704620,-0.642577,1.368323,-2.193784,-266.573273,299.043304,304.465607,-1.948800,-2.122124,0.184875,291.708740,-54.201237,368.390228
1268,0,-1.153001,1.551287,-1.302444,-70.131935,101.560852,281.694427,-0.639197,1.357315,-2.198446,-266.552704,299.062286,304.463104,-1.948968,-2.122577,0.185187,291.732147,-54.186981,368.348572
1269,0,-1.152570,1.551459,-1.302229,-70.118965,101.573540,281.674988,-0.636247,1.347535,-2.202514,-266.534149,299.075928,304.464294,-1.949028,-2.122599,0.185597,291.751740,-54.177971,368.307678
1270,0,-1.152971,1.551647,-1.302308,-70.100525,101.589935,281.662537,-0.635867,1.346119,-2.203137,-266.519775,299.094513,304.466705,-1.949129,-2.122944,0.185911,291.768921,-54.166454,368.261139
1271,0,-1.153429,1.551672,-1.302130,-70.092484,101.595894,281.649017,-0.633274,1.337236,-2.206734,-266.505493,299.109009,304.466736,-1.949318,-2.123069,0.186025,291.794037,-54.151302,368.221130
1272,0,-1.153174,1.551809,-1.302220,-70.074280,101.613892,281.634705,-0.631198,1.330380,-2.209602,-266.488220,299.126312,304.469147,-1.949312,-2.123084,0.186162,291.814392,-54.141197,368.175598
1273,0,-1.153118,1.551826,-1.302034,-70.061317,101.625275,281.620697,-0.630558,1.327878,-2.210565,-266.469360,299.142090,304.468079,-1.949180,-2.123055,0.186398,291.826843,-54.132416,368.132019
1274,0,-1.152932,1.551759,-1.301964,-70.044647,101.639557,281.608032,-0.630760,1.328601,-2.210342,-266.452332,299.158813,304.468353,-1.949397,-2.123155,0.186251,291.847076,-54.125431,368.096558
1275,0,-1.152756,1.551926,-1.302161,-70.034142,101.651894,281.597778,-0.631038,1.329020,-2.210127,-266.435974,299.170837,304.469238,-1.949342,-2.123326,0.186151,291.864868,-54.113194,368.055664
1276,0,-1.152744,1.551871,-1.302039,-70.018929,101.663315,281.586670,-0.629146,1.322658,-2.212739,-266.419800,299.188049,304.468384,-1.949154,-2.123090,0.185897,291.877838,-54.108856,368.011353
1277,0,-1.152744,1.552090,-1.302240,-70.005768,101.681328,281.577881,-0.627054,1.315889,-2.215482,-266.405945,299.205902,304.469604,-1.949244,-2.122911,0.185913,291.895203,-54.101387,367.972473
1278,0,-1.152923,1.552027,-1.302065,-69.991364,101.690063,281.568665,-0.625239,1.309870,-2.217825,-266.389038,299.221008,304.468719,-1.949242,-2.122693,0.185896,291.913391,-54.091484,367.932281
1279,0,-1.153361,1.552004,-1.301885,-69.979256,101.705116,281.558899,-0.622880,1.302034,-2.220969,-266.370544,299.237549,304.465179,-1.949133,-2.122500,0.186138,291.932312,-54.084049,367.888458
1280,0,-1.152602,1.551925,-1.301881,-69.958260,101.722336,281.542053,-0.625134,1.308862,-2.218235,-266.356140,299.253540,304.465637,-1.949107,-2.122259,0.186025,291.940613,-54.080437,367.850067
1281,0,-1.153018,1.552056,-1.301841,-69.944458,101.737335,281.534210,-0.622083,1.299207,-2.222085,-266.341125,299.266998,304.463440,-1.948967,-2.122362,0.186332,291.957764,-54.073704,367.810303
1282,0,-1.152811,1.552207,-1.302061,-69.928093,101.754280,281.523804,-0.622244,1.299315,-2.222007,-266.322571,299.287109,304.461578,-1.948965,-2.121957,0.186253,291.973877,-54.067131,367.767639
1283,0,-1.153057,1.552145,-1.301967,-69.909531,101.769478,281.513519,-0.620077,1.292389,-2.224763,-266.308777,299.297607,304.462738,-1.948979,-2.121733,0.186580,291.987335,-54.063545,367.726868
1284,0,-1.152828,1.552088,-1.301641,-69.891136,101.787193,281.503876,-0.621639,1.296938,-2.222923,-266.291931,299.315948,304.460724,-1.949020,-2.121646,0.186137,292.006866,-54.057110,367.688568
1285,0,-1.153220,1.551937,-1.301581,-69.878403,101.803001,281.497162,-0.622636,1.299897,-2.221779,-266.278412,299.328247,304.462769,-1.948781,-2.121375,0.186525,292.020508,-54.054668,367.644257
1286,0,-1.153428,1.552263,-1.301729,-69.863365,101.816040,281.490082,-0.623873,1.303641,-2.220292,-266.261047,299.347687,304.462128,-1.948700,-2.121224,0.186436,292.037476,-54.053959,367.601471
1287,0,-1.153141,1.552263,-1.301690,-69.848030,101.836594,281.482819,-0.622297,1.298424,-2.222343,-266.242371,299.361115,304.460999,-1.948722,-2.121058,0.186649,292.057220,-54.050396,367.561523
1288,0,-1.153298,1.552244,-1.301907,-69.826393,101.851768,281.477905,-0.619722,1.289998,-2.225588,-266.222321,299.380981,304.460144,-1.948938,-2.121179,0.186467,292.074493,-54.043617,367.526978
1289,0,-1.153122,1.552206,-1.301917,-69.804962,101.869087,281.470795,-0.619829,1.290048,-2.225573,-266.207123,299.394684,304.463135,-1.948779,-2.120805,0.186669,292.090607,-54.045826,367.483643
1290,0,-1.153181,1.552380,-1.302038,-69.791000,101.889824,281.467133,-0.620629,1.292191,-2.224697,-266.188690,299.411987,304.462585,-1.948948,-2.120862,0.186491,292.116425,-54.043346,367.446869
1291,0,-1.153803,1.552354,-1.302046,-69.777756,101.905441,281.463379,-0.622179,1.296929,-2.222836,-266.173309,299.426453,304.464661,-1.948777,-2.121060,0.186502,292.134064,-54.037292,367.413086
1292,0,-1.153439,1.552334,-1.302125,-69.754044,101.927261,281.459534,-0.620976,1.292747,-2.224432,-266.155945,299.443237,304.464111,-1.948771,-2.121257,0.186515,292.151031,-54.034348,367.382904
1293,0,-1.153561,1.552591,-1.302207,-69.738380,101.943886,281.457275,-0.618000,1.283210,-2.228165,-266.134674,299.462280,304.463989,-1.948986,-2.121579,0.186591,292.171295,-54.027916,367.353638
1294,0,-1.153658,1.552497,-1.302264,-69.716171,101.965218,281.449554,-0.618645,1.284802,-2.227493,-266.118378,299.476715,304.464661,-1.949218,-2.121471,0.186298,292.187347,-54.027580,367.325348
1295,0,-1.153852,1.552711,-1.302568,-69.703751,101.984528,281.449646,-0.616148,1.276528,-2.230640,-266.099213,299.495270,304.464355,-1.949221,-2.121652,0.186477,292.204681,-54.022995,367.296906
1296,0,-1.153897,1.552686,-1.302446,-69.682930,102.004471,281.447601,-0.616551,1.277766,-2.230161,-266.086578,299.509979,304.467773,-1.949514,-2.121790,0.186487,292.219452,-54.019508,367.271423
1297,0,-1.153932,1.552617,-1.302516,-69.659782,102.027756,281.442963,-0.617246,1.279398,-2.229504,-266.069183,299.526520,304.468384,-1.949420,-2.121721,0.186826,292.237549,-54.013489,367.240204
1298,0,-1.153795,1.552624,-1.302445,-69.640701,102.046822,281.442932,-0.615501,1.273780,-2.231630,-266.055420,299.541656,304.471558,-1.949521,-2.121901,0.186701,292.247406,-54.010597,367.212921
1299,0,-1.154343,1.552628,-1.302550,-69.632141,102.064293,281.443573,-0.617021,1.278472,-2.229817,-266.035187,299.560852,304.472473,-1.949647,-2.121777,0.186598,292.266235,-54.004807,367.184174
1300,0,-1.154187,1.552558,-1.302367,-69.610153,102.085503,281.439758,-0.615964,1.274781,-2.231170,-266.018677,299.581787,304.476135,-1.949621,-2.121739,0.186650,292.281616,-54.000050,367.158966
1301,0,-1.154870,1.552900,-1.302836,-69.597778,102.100334,281.444092,-0.618978,1.284157,-2.227527,-266.005157,299.595062,304.480560,-1.949809,-2.121647,0.186535,292.296356,-53.997894,367.131012
1302,0,-1.154785,1.552837,-1.302626,-69.579201,102.124641,281.443817,-0.619250,1.284814,-2.227282,-265.986694,299.614258,304.481171,-1.949809,-2.121505,0.186476,292.306152,-53.991920,367.105438
1303,0,-1.154848,1.553017,-1.302504,-69.556503,102.143982,281.443298,-0.620169,1.287454,-2.226209,-265.972534,299.628815,304.484528,-1.949897,-2.121395,0.186970,292.328918,-53.984993,367.078918
1304,0,-1.155331,1.553046,-1.302908,-69.545731,102.163628,281.446838,-0.619858,1.286343,-2.226617,-265.949036,299.645966,304.486938,-1.949982,-2.121290,0.186713,292.334717,-53.982613,367.056885
1305,0,-1.155867,1.553161,-1.302499,-69.530647,102.179581,281.450287,-0.623318,1.297280,-2.222312,-265.941284,299.661835,304.494659,-1.950300,-2.121215,0.186820,292.351715,-53.979034,367.037323
1306,0,-1.155011,1.553177,-1.302877,-69.506546,102.206032,281.445984,-0.620004,1.286618,-2.226491,-265.920471,299.678253,304.496643,-1.950230,-2.120857,0.186981,292.361389,-53.976337,367.011078
1307,0,-1.155509,1.553020,-1.302393,-69.482185,102.224678,281.447418,-0.623488,1.297337,-2.222257,-265.903137,299.699677,304.498840,-1.950329,-2.120742,0.187147,292.374054,-53.970737,366.990173
1308,0,-1.155580,1.553244,-1.302736,-69.463356,102.246971,281.450073,-0.624460,1.300254,-2.221081,-265.890991,299.711304,304.507172,-1.950555,-2.120543,0.187165,292.384003,-53.968014,366.971008
1309,0,-1.156103,1.553344,-1.302913,-69.449371,102.266960,281.448914,-0.627553,1.309981,-2.217232,-265.873596,299.728210,304.511658,-1.950651,-2.120558,0.187031,292.398895,-53.962006,366.953552
1310,0,-1.155672,1.553312,-1.303072,-69.428825,102.288162,281.448151,-0.630212,1.318357,-2.213862,-265.859772,299.741974,304.518768,-1.950861,-2.120323,0.187235,292.412445,-53.955032,366.933380
1311,0,-1.155767,1.553448,-1.303424,-69.407623,102.310066,281.448364,-0.627707,1.310399,-2.217054,-265.840546,299.761108,304.520660,-1.950930,-2.120111,0.187489,292.422760,-53.951385,366.916016
1312,0,-1.155816,1.553382,-1.303469,-69.390572,102.331665,281.451385,-0.627307,1.309052,-2.217592,-265.825623,299.778107,304.526978,-1.950895,-2.120188,0.187381,292.432587,-53.943737,366.897034
1313,0,-1.156328,1.553682,-1.303652,-69.371986,102.351349,281.452850,-0.630931,1.320370,-2.213087,-265.810699,299.794281,304.533447,-1.951249,-2.120025,0.187426,292.441986,-53.938396,366.884247
1314,0,-1.156305,1.553659,-1.303958,-69.355026,102.370491,281.455811,-0.629014,1.314313,-2.215456,-265.795715,299.808014,304.533539,-1.951333,-2.119627,0.187568,292.450195,-53.935383,366.866150
1315,0,-1.155979,1.553708,-1.304021,-69.334290,102.389915,281.454865,-0.628250,1.311935,-2.216429,-265.778625,299.829224,304.541260,-1.951493,-2.119733,0.187697,292.461090,-53.929871,366.854156
1316,0,-1.156321,1.553660,-1.304156,-69.319077,102.408386,281.458801,-0.632258,1.324536,-2.211365,-265.762329,299.842010,304.545319,-1.951818,-2.119624,0.187713,292.477234,-53.923340,366.842194
1317,0,-1.156136,1.553523,-1.304119,-69.287621,102.434853,281.454468,-0.637190,1.339999,-2.205055,-265.747559,299.862061,304.552155,-1.951870,-2.119489,0.187643,292.481140,-53.917053,366.831512
1318,0,-1.156215,1.553706,-1.304367,-69.270638,102.450272,281.458832,-0.640270,1.349629,-2.201156,-265.733856,299.879425,304.558472,-1.952178,-2.119440,0.187659,292.494293,-53.910828,366.819275
1319,0,-1.156138,1.553822,-1.304662,-69.248291,102.469749,281.462341,-0.641747,1.353980,-2.199337,-265.716187,299.897003,304.563538,-1.952111,-2.119482,0.187904,292.502716,-53.904442,366.810028
1320,0,-1.155709,1.553742,-1.304560,-69.224136,102.493248,281.462311,-0.640165,1.348908,-2.201419,-265.697693,299.914307,304.572113,-1.952196,-2.119432,0.188091,292.514984,-53.892635,366.801910
1321,0,-1.155903,1.553801,-1.304644,-69.206612,102.510132,281.463898,-0.641015,1.351398,-2.200393,-265.680237,299.935852,304.575531,-1.952571,-2.119298,0.187887,292.523834,-53.887928,366.796967
1322,0,-1.155972,1.553792,-1.304989,-69.184853,102.526512,281.468811,-0.643603,1.359137,-2.197214,-265.665161,299.954193,304.584808,-1.952907,-2.119323,0.188022,292.541962,-53.875717,366.792877
1323,0,-1.155917,1.553725,-1.304694,-69.167641,102.543541,281.473663,-0.645882,1.366062,-2.194342,-265.649231,299.971863,304.589447,-1.952688,-2.119365,0.188066,292.548462,-53.869835,366.782471
1324,0,-1.155839,1.553723,-1.304988,-69.143501,102.566566,281.473419,-0.647690,1.371417,-2.192119,-265.630463,299.991150,304.596649,-1.953012,-2.119495,0.188035,292.558807,-53.859955,366.783112
1325,0,-1.155314,1.553506,-1.304730,-69.121338,102.586914,281.475281,-0.644141,1.359611,-2.197095,-265.613434,300.012146,304.602936,-1.953291,-2.119431,0.187990,292.572052,-53.849083,366.777435
1326,0,-1.155715,1.553533,-1.304967,-69.104683,102.600220,281.478058,-0.646423,1.366341,-2.194298,-265.597717,300.028290,304.612640,-1.953460,-2.119387,0.188187,292.579468,-53.843086,366.772736
1327,0,-1.155663,1.553686,-1.305045,-69.088631,102.619850,281.481995,-0.646852,1.366979,-2.194018,-265.577240,300.051483,304.617706,-1.953761,-2.119568,0.187961,292.586884,-53.833542,366.772675
1328,0,-1.155368,1.553452,-1.304809,-69.065323,102.640945,281.482574,-0.645867,1.363506,-2.195601,-265.557007,300.072296,304.623505,-1.953846,-2.119334,0.188227,292.593323,-53.825657,366.765503
1329,0,-1.155697,1.553556,-1.304767,-69.045959,102.653343,281.481842,-0.648487,1.371085,-2.192402,-265.539459,300.092804,304.633026,-1.953904,-2.119501,0.188048,292.603973,-53.812508,366.768402
1330,0,-1.155766,1.553443,-1.304786,-69.028191,102.673325,281.484222,-0.646451,1.363889,-2.195459,-265.519623,300.113861,304.639465,-1.954228,-2.119711,0.188189,292.617126,-53.805645,366.768585
1331,0,-1.155536,1.553474,-1.304724,-69.009018,102.692444,281.488312,-0.646930,1.364632,-2.195210,-265.504272,300.130280,304.647156,-1.954253,-2.119761,0.188144,292.624084,-53.795246,366.768494
1332,0,-1.155982,1.553625,-1.304749,-68.995193,102.707458,281.487244,-0.644212,1.355423,-2.199007,-265.483948,300.152466,304.652100,-1.954499,-2.119483,0.188250,292.626892,-53.786709,366.763672
1333,0,-1.156002,1.553453,-1.304545,-68.980331,102.723656,281.485840,-0.642789,1.350283,-2.201207,-265.467926,300.173065,304.659821,-1.954511,-2.119663,0.188347,292.632660,-53.777206,366.765289
1334,0,-1.156210,1.553611,-1.304564,-68.962776,102.736382,281.494659,-0.640899,1.343507,-2.204051,-265.448853,300.192749,304.668335,-1.954654,-2.119817,0.188163,292.645813,-53.766911,366.768951
1335,0,-1.156774,1.553809,-1.304643,-68.953117,102.748398,281.497345,-0.640994,1.343160,-2.204193,-265.434570,300.212036,304.675812,-1.954846,-2.119653,0.188378,292.651672,-53.758385,366.765991
1336,0,-1.156499,1.553874,-1.304744,-68.935173,102.770042,281.496399,-0.642886,1.348770,-2.201891,-265.416168,300.232178,304.681030,-1.954991,-2.119836,0.188470,292.654938,-53.751190,366.769470
1337,0,-1.156903,1.553885,-1.304856,-68.922859,102.778381,281.500244,-0.642817,1.348047,-2.202175,-265.399658,300.248993,304.687988,-1.954972,-2.119894,0.188547,292.660950,-53.739876,366.771362
1338,0,-1.157069,1.554000,-1.304998,-68.906067,102.793724,281.503296,-0.641702,1.343972,-2.203880,-265.385559,300.267029,304.692261,-1.955350,-2.119863,0.188308,292.667084,-53.731361,366.774780
1339,0,-1.157497,1.554177,-1.305118,-68.897110,102.803070,281.508514,-0.642594,1.346409,-2.202906,-265.367523,300.288574,304.694946,-1.955347,-2.120056,0.188167,292.678375,-53.722969,366.776642
1340,0,-1.157082,1.554134,-1.304994,-68.879730,102.821533,281.506744,-0.644792,1.353168,-2.200150,-265.351074,300.304810,304.701355,-1.955588,-2.119801,0.188402,292.675690,-53.717808,366.776367
1341,0,-1.157559,1.554232,-1.304860,-68.866974,102.831383,281.512115,-0.640813,1.340198,-2.205475,-265.338623,300.323059,304.709076,-1.955658,-2.120105,0.188341,292.688202,-53.704102,366.783478
1342,0,-1.157596,1.554177,-1.304835,-68.850800,102.846825,281.512939,-0.647882,1.362423,-2.196350,-265.322540,300.342010,304.712036,-1.955710,-2.120040,0.188115,292.693604,-53.698853,366.784210
1343,0,-1.157868,1.554476,-1.305119,-68.839577,102.857468,281.517303,-0.650143,1.369328,-2.193455,-265.307007,300.363312,304.719818,-1.955805,-2.119962,0.188387,292.695984,-53.692806,366.787170
1344,0,-1.157887,1.554478,-1.305305,-68.823303,102.873001,281.517181,-0.648127,1.362545,-2.196307,-265.293549,300.379120,304.723083,-1.955955,-2.120238,0.188113,292.708008,-53.681358,366.790802
1345,0,-1.158160,1.554663,-1.305442,-68.810684,102.882744,281.520630,-0.654703,1.383495,-2.187470,-265.277496,300.396790,304.727936,-1.956122,-2.120229,0.188252,292.717346,-53.671455,366.792633
1346,0,-1.158266,1.554631,-1.305200,-68.807442,102.892647,281.524231,-0.651835,1.373899,-2.191557,-265.264740,300.413055,304.736145,-1.956149,-2.120420,0.188046,292.719910,-53.666702,366.797791
1347,0,-1.158271,1.554942,-1.305812,-68.791832,102.902245,281.526031,-0.652781,1.376975,-2.190240,-265.252930,300.433624,304.741241,-1.956225,-2.120428,0.188202,292.732483,-53.657986,366.800385
1348,0,-1.158649,1.554840,-1.305386,-68.781578,102.913979,281.531677,-0.651211,1.371403,-2.192603,-265.235901,300.449005,304.747955,-1.956300,-2.120421,0.187970,292.730469,-53.652813,366.804504
1349,0,-1.158556,1.554971,-1.305861,-68.771133,102.927277,281.532501,-0.652208,1.374769,-2.191211,-265.225098,300.463593,304.756409,-1.956361,-2.120742,0.187694,292.745209,-53.643780,366.808533
1350,0,-1.159028,1.555128,-1.306090,-68.761574,102.934967,281.540344,-0.648056,1.361573,-2.196689,-265.209564,300.479767,304.763214,-1.956378,-2.120596,0.187641,292.744690,-53.640522,366.811737
1351,0,-1.159042,1.555230,-1.306090,-68.749329,102.948204,281.542297,-0.650417,1.369145,-2.193521,-265.197174,300.495148,304.772003,-1.956559,-2.120965,0.187422,292.762970,-53.627033,366.819824
1352,0,-1.159221,1.555145,-1.305853,-68.740242,102.958344,281.544281,-0.645921,1.354735,-2.199531,-265.183258,300.513458,304.775299,-1.956758,-2.120577,0.187473,292.767242,-53.624172,366.815704
1353,0,-1.159237,1.555365,-1.306173,-68.726837,102.968567,281.548492,-0.645619,1.354007,-2.199848,-265.169952,300.526794,304.784088,-1.956474,-2.120631,0.187502,292.771393,-53.617901,366.818481
1354,0,-1.159472,1.555339,-1.306383,-68.716660,102.980080,281.552673,-0.645983,1.354810,-2.199494,-265.157715,300.545990,304.789276,-1.956642,-2.120687,0.187267,292.781372,-53.609348,366.816650
1355,0,-1.159376,1.555527,-1.306630,-68.705208,102.992958,281.554138,-0.643062,1.345616,-2.203230,-265.145660,300.555786,304.795807,-1.956574,-2.120622,0.186988,292.790710,-53.601795,366.821045
1356,0,-1.159794,1.555467,-1.306495,-68.702415,102.999573,281.562012,-0.641000,1.339125,-2.205974,-265.131226,300.571075,304.803101,-1.956663,-2.120789,0.186808,292.798920,-53.592693,366.821503
